,n_iter,loss,acc,dataset
81,9254,2.4983518721070936,0.44346042849688877,train
0,9266,2.620079284622556,0.4045714285714286,val
1,9281,2.629462350159615,0.4771360990897141,train
2,9307,2.4434954514651928,0.4908197805849689,train
3,9307,2.422839187440418,0.4460952380952381,val
4,9334,2.213669993731028,0.46054229453749124,train
5,9348,2.570616778873262,0.4278095238095238,val
6,9360,2.686552263354909,0.42713317032609227,train
7,9387,2.7788933585803957,0.46103021832059954,train
8,9389,2.4595724599702016,0.4438095238095238,val
9,9413,2.2690231707819963,0.4595924843357384,train
10,9430,2.5252731981731595,0.43504761904761907,val
11,9440,2.4746832308471394,0.5076464622612507,train
12,9466,2.400179896327786,0.36707475448827986,train
13,9471,2.4074860981532504,0.4624761904761905,val
14,9492,2.395403743856781,0.47421797691471024,train
15,9512,2.561909610316867,0.42742857142857144,val
16,9519,2.826382019476678,0.3658427842232203,train
17,9545,2.11472312304536,0.5543268094398804,train
18,9553,2.709761230718522,0.43504761904761907,val
19,9572,2.485274807916743,0.4590852517199993,train
20,9594,2.3856992352576483,0.47733333333333333,val
21,9598,3.0316016967671255,0.38145586056050923,train
22,9625,2.1621084211191754,0.4459053562087453,train
23,9635,2.6166403804506575,0.42514285714285716,val
24,9651,2.297836635017176,0.4761867816626954,train
25,9676,2.4167814538592385,0.4499047619047619,val
26,9678,1.990427044400951,0.4918077275734501,train
27,9704,2.7562713321466497,0.4288231985627656,train
28,9717,2.4560182236489796,0.43847619047619046,val
29,9730,2.1799139767206084,0.5394265917046839,train
30,9757,2.2887435960362796,0.475217666905012,train
31,9758,2.5047203046934947,0.44761904761904764,val
32,9783,2.4663871347334547,0.3821884119161874,train
33,9799,2.291734678404672,0.4758095238095238,val
34,9810,2.377606399119601,0.36584314284012553,train
35,9836,2.9456075796208503,0.4293154193049749,train
36,9840,2.540468925521487,0.4472380952380952,val
37,9863,2.124450914771581,0.554552163439558,train
38,9881,2.3671297430992126,0.4803809523809524,val
39,9889,2.467547906372239,0.46029832810050114,train
40,9915,2.206511561289955,0.4771479708061944,train
41,9922,2.5231176699910844,0.42514285714285716,val
42,9942,2.2644535097465894,0.49156764282738225,train
43,9963,2.275048837775276,0.4838095238095238,val
44,9968,2.5851062993141087,0.4596081081625714,train
45,9995,2.3057709839279403,0.41343894083557775,train
46,10004,2.179992743900844,0.49028571428571427,val
47,10021,2.062519748168993,0.4622591989237763,train
48,10045,1.9107984815325056,0.5664761904761905,val
49,10048,1.819183774902354,0.5858252361273326,train
50,10074,2.28448739840495,0.5560287558265794,train
51,10086,1.8111890937600816,0.5866666666666667,val
52,10101,2.0468527866912547,0.5716804028855709,train
53,10127,2.072154098844702,0.49283447911885325,train
54,10127,1.8076773598080589,0.6022857142857143,val
55,10153,2.0229700245905677,0.5230736989241381,train
56,10168,1.7797216318902516,0.6022857142857143,val
57,10180,1.5998184423623512,0.64906511228139,train
58,10206,2.316898413443187,0.5721456748509743,train
59,10209,1.7560072172255743,0.630095238095238,val
60,10233,2.184056567244003,0.49205628925994405,train
61,10250,1.6842265129089355,0.6281904761904762,val
62,10259,1.9006222164802606,0.5406667986184445,train
63,10286,2.0674020861265254,0.44592866168623685,train
64,10291,1.7463247236751376,0.6175238095238095,val
65,10312,2.1691038884602096,0.5553229716837351,train
66,10332,1.6290989574931918,0.6339047619047619,val
67,10339,1.9898248083957033,0.5709363608840353,train
68,10365,2.2060031047893944,0.5404340964832118,train
69,10373,1.6296963847818828,0.6255238095238095,val
70,10391,1.280049839352289,0.789682602052507,train
71,10414,1.6879346455846513,0.6205714285714286,val
72,10418,1.5543558775318342,0.6505110036029381,train
73,10444,1.6495923623084512,0.5550712659538934,train
74,10455,1.740460733572642,0.6224761904761905,val
75,10471,2.0793149883091906,0.4937957258897632,train
76,10496,1.6815276415575118,0.638095238095238,val
77,10497,1.8011181723448102,0.5699365488348057,train
78,10524,1.7197179553876847,0.6173503700932688,train
79,10537,1.697147025948479,0.6182857142857143,val
80,10550,2.371192042514811,0.43030378088051646,train
81,10576,1.811764828658982,0.6019804827455334,train
0,10578,1.6971433077539717,0.6243809523809524,val
1,10603,1.888818543162441,0.587286448652021,train
2,10619,1.6605242292086284,0.6331428571428571,val
3,10629,1.4100546426238605,0.6666625519516193,train
4,10656,1.5934219937037817,0.6346497885892141,train
5,10660,1.6213902277605874,0.6396190476190476,val
6,10682,1.7854324634521397,0.6334286682923804,train
7,10701,1.6304215959140234,0.6373333333333333,val
8,10709,1.9067192073458092,0.6180711152357168,train
9,10735,1.5774243623792186,0.6813068162524856,train
10,10742,1.6430032494522275,0.6396190476190476,val
11,10762,1.8851147497846346,0.5394381011814411,train
12,10783,1.5688357935065316,0.6403809523809524,val
13,10788,1.9938825943571128,0.5724240872888576,train
14,10814,1.7479426953247093,0.6344212029449547,train
15,10824,1.587148020664851,0.6430476190476191,val
16,10841,2.193368843511643,0.4942730345141071,train
17,10865,1.5626182712259746,0.6464761904761904,val
18,10867,2.0838912317230305,0.49379560504818637,train
19,10894,1.9972476282485256,0.5711775772446319,train
20,10906,1.597553359610694,0.6350476190476191,val
21,10920,1.4911083065990243,0.6659301189735368,train
22,10947,2.1456107544589265,0.6041667205667294,train
23,10947,1.5509274914151145,0.6396190476190476,val
24,10973,1.2801640578582851,0.6646711534200861,train
25,10988,1.6262700103578114,0.6373333333333333,val
26,11000,1.7643423080113745,0.6678605420391951,train
27,11026,1.681081674728958,0.6036476303378625,train
28,11029,1.6240201322805314,0.6281904761904762,val
29,11052,1.7456810785449668,0.6185214310327523,train
30,11070,1.564919372399648,0.6430476190476191,val
31,11079,1.67794820496376,0.6200053409060243,train
32,11105,1.6703588233159838,0.5870578062537343,train
33,11111,1.6150309571198054,0.6445714285714286,val
34,11132,1.6052349932348529,0.6014924427371631,train
35,11152,1.6059735474132357,0.6445714285714286,val
36,11158,1.5285557580182938,0.6331926404037974,train
37,11185,1.6220228381773618,0.60297272126685,train
38,11193,1.5856279177325112,0.6491428571428571,val
39,11211,1.9061812238742801,0.523832298489778,train
40,11234,1.5846420895485651,0.638095238095238,val
41,11237,1.5543780661653956,0.6488481495701972,train
42,11264,1.424961264897415,0.6346798247044687,train
43,11275,1.6191085804076422,0.6415238095238095,val
44,11290,1.7834518055227817,0.6339478340190666,train
45,11316,1.5353163665249234,0.6567619047619048,val
46,11317,1.4970384929564862,0.6810708993663278,train
47,11343,1.305613147865113,0.6986218445018818,train
48,11357,1.5783447665827615,0.6518095238095238,val
49,11370,1.5531000568428306,0.6029341599298044,train
50,11396,1.8439625748703754,0.5731833965928088,train
51,11398,1.5615811887241544,0.6388571428571429,val
52,11423,1.438050115094717,0.6351727653317438,train
53,11439,1.5436848969686598,0.6483809523809524,val
54,11449,1.9938085712303888,0.5077080556474434,train
55,11475,1.8182979695355375,0.5860883972001381,train
56,11480,1.5573196212450664,0.6407619047619048,val
57,11502,1.2952936503905932,0.7579635723183482,train
58,11521,1.5291602994714464,0.6476190476190476,val
59,11528,1.5412118246933961,0.6807999392714645,train
60,11555,1.5274702562716451,0.7579865721151494,train
61,11562,1.600565342676072,0.6445714285714286,val
62,11581,1.615567522572583,0.6500573508455173,train
63,11603,1.536720444758733,0.6472380952380953,val
64,11608,2.0382269717111696,0.5721686188991323,train
65,11634,1.8711119645383552,0.5885152608187901,train
66,11644,1.4962061317194075,0.6491428571428571,val
67,11661,1.6470707504217,0.6199938389974184,train
68,11685,1.615105777978897,0.6464761904761904,val
69,11687,2.5403817449107464,0.49404010781440166,train
70,11713,1.868707133272711,0.588266824888626,train
71,11726,1.510940202644893,0.6678095238095239,val
72,11740,2.006045175135592,0.5086996280689378,train
73,11766,1.4819684735900875,0.6654301635962078,train
74,11767,1.5429469403766451,0.6506666666666666,val
75,11793,2.007364264807774,0.5575129200398431,train
76,11808,1.4914682635239191,0.6540952380952381,val
77,11819,1.6547484529305994,0.5880457522365768,train
78,11846,1.4677836722573334,0.6017251327961002,train
79,11849,1.512237731899534,0.6506666666666666,val
80,11872,1.6201350707645708,0.5716806990903027,train
81,11890,1.536923205568677,0.6556190476190477,val
82,11898,2.319933454363452,0.5411556703278488,train
0,11925,1.5442461475315812,0.7125460883632136,train
1,11931,1.486663206702187,0.6655238095238095,val
2,11951,1.2757663608390826,0.6517511984506135,train
3,11972,1.45937117934227,0.6624761904761904,val
4,11978,1.763072798014687,0.5582684041670755,train
5,12004,1.6646821560159917,0.5880378835385354,train
6,12013,1.5037975694452013,0.6548571428571428,val
7,12031,1.6685424194980332,0.6332039559284922,train
8,12054,1.5765952141512007,0.6601904761904762,val
9,12057,1.8385439354256066,0.5702199094904703,train
10,12084,1.589035002853023,0.6507857224152382,train
11,12095,1.5073051608744121,0.6620952380952381,val
12,12110,1.5963037830994509,0.6815508441613239,train
13,12136,1.7780874124996002,0.6192954616957692,train
14,12136,1.5566268875485374,0.6457142857142857,val
15,12163,1.7539727843122566,0.6026752942072295,train
16,12177,1.4518481691678364,0.6651428571428571,val
17,12189,2.3203636701154826,0.4630455715190806,train
18,12216,1.2909493426283485,0.6193034431440821,train
19,12218,1.530776790210179,0.6521904761904762,val
20,12242,1.9397454728245902,0.5570280930787118,train
21,12259,1.5074540348280043,0.6582857142857143,val
22,12269,1.129609782592831,0.6961768676211818,train
23,12295,1.4652131976058829,0.7125419206958218,train
24,12300,1.5485865544705164,0.660952380952381,val
25,12322,1.6251036741305305,0.5877901125731049,train
26,12341,1.418806398198718,0.6659047619047619,val
27,12348,1.7902352862147315,0.5711885491863478,train
28,12374,1.474830023837858,0.6808154327985839,train
29,12382,1.4915578549816495,0.6674285714285715,val
30,12401,1.7379627339180224,0.6188337548739137,train
31,12423,1.4910988665762401,0.6605714285714286,val
32,12427,1.757182389577934,0.5873015277551648,train
33,12454,1.6695682247372867,0.666162583580116,train
34,12464,1.454764560574577,0.6651428571428571,val
35,12480,1.7405737619049684,0.6034031889529944,train
36,12505,1.5118501299903506,0.6620952380952381,val
37,12507,1.4804667740838156,0.6200355651182208,train
38,12533,1.6255367700695191,0.665441848958059,train
39,12546,1.5392648875713348,0.668952380952381,val
40,12559,1.2401478343120254,0.6512858612335666,train
41,12586,1.743654826615294,0.6346686879493456,train
42,12587,1.4745939104329973,0.6636190476190477,val
43,12612,1.7380678626034656,0.619276384453935,train
44,12628,1.4592979521978469,0.6567619047619048,val
45,12639,1.6982121619087183,0.6649573199332569,train
46,12665,2.168193091538085,0.4947762280875508,train
47,12669,1.5745527077288854,0.6594285714285715,val
48,12692,1.389261833175598,0.680827058569941,train
49,12710,1.4835207632609777,0.6700952380952381,val
50,12718,1.9496671991901282,0.5242979280534842,train
51,12745,1.7731764229032494,0.587530648899394,train
52,12751,1.4401110254582905,0.664,val
53,12771,1.7902042054975789,0.6183189578990834,train
54,12792,1.5559683569840022,0.6548571428571428,val
55,12797,1.5638089322933177,0.6658999775613017,train
56,12824,1.4861126391686188,0.6336998712446502,train
57,12833,1.5060384599935441,0.6601904761904762,val
58,12850,1.5073129237400877,0.6349321405674989,train
59,12874,1.4832917707306998,0.6693333333333333,val
60,12877,1.81273238485265,0.5704710312217345,train
61,12903,1.8737563432074156,0.6021945231290489,train
62,12915,1.4864258510725838,0.6613333333333333,val
63,12930,1.9100754391738748,0.6182808043612571,train
64,12956,1.661142341855676,0.5882974533991984,train
65,12956,1.501574375799724,0.6662857142857143,val
66,12983,1.9744153039368817,0.556788297932047,train
67,12997,1.5447778205076854,0.6647619047619048,val
68,13009,1.4355222374451697,0.6644772102221832,train
69,13035,1.6212943879018136,0.6036660473297621,train
70,13038,1.4232761547678994,0.668952380952381,val
71,13062,1.7024711447991507,0.5721726768039574,train
72,13079,1.5145195013000852,0.6651428571428571,val
73,13088,2.022665954704884,0.5238325992637752,train
74,13115,1.711505793139899,0.6493286812282535,train
75,13120,1.4468353986740112,0.6685714285714286,val
76,13141,1.7360847764614664,0.5587374285172851,train
77,13161,1.460561169045312,0.6708571428571428,val
78,13168,1.4984436912254364,0.6832946907906239,train
79,13194,1.8742332812461626,0.6036859021368443,train
80,13202,1.5115937732514881,0.6815238095238095,val
81,13220,1.8250481979284239,0.5565442840974439,train
