,n_iter,loss,acc,dataset
51,29970,0.3355480946112215,0.8740200583676802,train
52,29979,0.29371721466033024,0.8818301777625698,train
53,29988,0.3220965879466023,0.8979396442866586,train
54,29991,0.5332642078399659,0.8336,val
55,29996,0.4084154718116721,0.8662681130776749,train
56,30005,0.2780576336079456,0.9211358723089107,train
57,30013,0.3314002403049943,0.8742617699874484,train
58,30022,0.246935386303276,0.913449253506524,train
59,30030,0.19490577749276058,0.9445752647861647,train
60,30030,0.3541199743747711,0.8848,val
0,30039,0.23372966378097407,0.9291958471271559,train
1,30048,0.18656382684990586,0.952692951655738,train
2,30056,0.1604982287605185,0.9525732917813751,train
3,30065,0.11583149515605888,0.975826222215561,train
4,30069,0.3315285980701447,0.888,val
5,30073,0.28013362988927015,0.8746308719844275,train
6,30082,0.24894075400551446,0.9216284450933275,train
7,30091,0.15641326501111896,0.944456081632774,train
8,30099,0.24529654655379668,0.9370093044114948,train
9,30108,0.23048429645943733,0.9291963313862562,train
10,30108,0.31593852639198305,0.8928,val
11,30116,0.21298625648594058,0.9680127759040679,train
12,30125,0.24019704194024433,0.921322323234321,train
13,30133,0.20577887411160056,0.9450034833252906,train
14,30142,0.23373509418646152,0.8979458694793631,train
15,30147,0.3116826772689819,0.898,val
16,30151,0.1771466001257504,0.9215059204418327,train
17,30159,0.23984783704404017,0.9291968158495293,train
18,30168,0.21593448009193655,0.921384297105753,train
19,30176,0.1929166129072491,0.936825256561617,train
20,30185,0.12595276950226902,0.9760703927597499,train
21,30186,0.321016526222229,0.8954,val
22,30194,0.28950066125218366,0.9060644877013058,train
23,30202,0.10010722422389391,0.9838232692265921,train
24,30211,0.13916631657164372,0.9528770147573907,train
25,30219,0.2597441504638971,0.9292573628178927,train
26,30225,0.30500388741493223,0.8956,val
27,30228,0.06952946725596719,0.9998135190103258,train
28,30236,0.17863820749586784,0.9293808561906046,train
29,30245,0.18885657926508262,0.9523296020042711,train
30,30254,0.16201995233426275,0.9839438980536598,train
31,30262,0.1164904847771603,0.9607491119522765,train
32,30264,0.298245906829834,0.8992,val
33,30271,0.14803560952219785,0.9605674519245716,train
34,30279,0.24652490681064332,0.9058818443140683,train
35,30288,0.15823729241530565,0.9605102276832315,train
36,30296,0.13680513929032184,0.9447593539077681,train
37,30303,0.30432234406471254,0.8952,val
38,30305,0.1620557240541007,0.9607519877877024,train
39,30314,0.11011853742815304,0.9761934054540545,train
40,30322,0.23273526514442225,0.9293789638315885,train
41,30331,0.18393082152912774,0.9451274684943128,train
42,30339,0.26219226508585564,0.929013691637678,train
43,30342,0.30748944282531737,0.8956,val
44,30348,0.18549138526052483,0.945002056423835,train
45,30357,0.1454145612012764,0.9682583509702328,train
46,30365,0.14596159568465303,0.94506450352422,train
47,30374,0.1597827267696777,0.9603843537033611,train
48,30381,0.29899712800979616,0.8976,val
49,30382,0.17764720251590516,0.9370674935903337,train
50,30391,0.31229739119975464,0.9212007371811453,train
51,30399,0.20198574448090537,0.9215058980323451,train
52,30408,0.11816412904797384,0.9761347470612093,train
53,30417,0.12445097986564593,0.9760718270235759,train
54,30420,0.30991471409797666,0.8992,val
55,30425,0.15368463096734972,0.9683198555714974,train
56,30434,0.12973678613254785,0.960385307522971,train
57,30442,0.18121146034789573,0.9452466814818691,train
58,30451,0.1395767957138313,0.9681372491163422,train
59,30459,0.16573641775100273,0.9526944047529361,train
60,30459,0.2927564740180969,0.9002,val
0,30468,0.08716426627022301,0.9841885266930568,train
1,30477,0.24260062416471218,0.9368877147774057,train
2,30485,0.17764467325237343,0.9370097887872255,train
3,30494,0.19013308762913836,0.9526328926717617,train
4,30498,0.28579166531562805,0.9006,val
5,30502,0.10880458789437002,0.9915737657856684,train
6,30511,0.12888444997953352,0.9764399341056523,train
7,30520,0.27550894054918385,0.9134502112851645,train
8,30528,0.2696300970540153,0.9060015454003754,train
9,30537,0.1201710776469296,0.9761905519394425,train
10,30537,0.30308831930160524,0.8966,val
11,30545,0.1693914323581346,0.9448795057535245,train
12,30554,0.1643787519537951,0.9685053600985468,train
13,30562,0.15709739359753877,0.9605707971475058,train
14,30571,0.20950449461019235,0.9293799213178228,train
15,30576,0.3070478677749634,0.8984,val
16,30580,0.15663975682191575,0.9606890527052093,train
17,30588,0.08078390659039873,0.9918184018742923,train
18,30597,0.1017341317011406,0.9761342963588361,train
19,30605,0.16044520402575424,0.9217524416158014,train
20,30614,0.10670066429879278,0.9841880536680402,train
21,30615,0.29932177662849424,0.9,val
22,30623,0.1434801384059835,0.9605064203767472,train
23,30631,0.09709653815254249,0.9841904564809684,train
24,30640,0.15101646865321397,0.9529394988485292,train
25,30648,0.10390015605803013,0.9683818665207564,train
26,30654,0.30102001428604125,0.8994,val
27,30657,0.1397252129299384,0.9685649609295836,train
28,30665,0.08632390943469746,0.9758877602277954,train
29,30674,0.126210474977799,0.9528794137286134,train
30,30683,0.06348973281291269,0.992063030600077,train
31,30691,0.11763276136857838,0.9606890565178059,train
32,30693,0.29489369988441466,0.8982,val
33,30700,0.13679290191447097,0.9526958314515728,train
34,30708,0.1336449552910699,0.9525713770399163,train
35,30717,0.11415449911920239,0.9760737007870669,train
36,30725,0.17045435015162164,0.9530009962309068,train
37,30732,0.29228519201278685,0.9024,val
38,30734,0.13837292469123813,0.9840683823560851,train
39,30743,0.1329380118460897,0.9758271946031928,train
40,30751,0.14506010435622743,0.9683193898801985,train
41,30760,0.1725358757941826,0.9212016834057817,train
42,30768,0.1788234180168696,0.9370717850958864,train
43,30771,0.2984788239002228,0.9026,val
44,30777,0.24460041331147475,0.9138135720850098,train
45,30786,0.17381605420090881,0.9605684018160775,train
46,30794,0.1619023420900683,0.9448828434392346,train
47,30803,0.1293763834218325,0.9684409944147666,train
48,30810,0.29730916023254395,0.901,val
49,30811,0.14758749537077037,0.9451255646399587,train
50,30820,0.16275132876160892,0.9685664025885075,train
51,30828,0.11457982390724535,0.984067402575409,train
52,30837,0.09883160619843608,0.9760718119796293,train
53,30846,0.173420410155367,0.9605688785652456,train
54,30849,0.29707173705101014,0.9042,val
55,30854,0.10746781089215873,0.9763168840424753,train
56,30863,0.10351470267068134,0.9997548832031828,train
57,30871,0.17832013186024992,0.9292559509322,train
58,30880,0.12670543950383462,0.9526338425621236,train
59,30888,0.16032868287559104,0.9525718650531746,train
60,30888,0.29689537882804873,0.8996,val
0,30897,0.15121110971046126,0.9370722656590206,train
1,30906,0.13020498371412312,0.9604472774947136,train
2,30914,0.1219485591466417,0.9684438630058504,train
3,30923,0.18608806665951827,0.9372539444873292,train
4,30927,0.28483660221099855,0.9032,val
5,30931,0.1619199937724933,0.9529404490881389,train
6,30940,0.09155138849546776,0.9763130953333423,train
7,30949,0.15243323647079723,0.9682597964117541,train
8,30957,0.13969462327015147,0.9447612686476496,train
9,30966,0.17293221808494955,0.9451889804315615,train
10,30966,0.2903216928243637,0.9028,val
11,30974,0.12573605971780538,0.9763159638380188,train
12,30983,0.1107171354816613,0.9605684167170166,train
13,30991,0.08383539914332747,0.9840659943861175,train
14,31000,0.11752945977050121,0.9526963084040254,train
15,31005,0.2913104623556137,0.9008,val
16,31009,0.17613144017108578,0.9449434092079939,train
17,31017,0.17450429123395647,0.9606904832755667,train
18,31026,0.15507957752172166,0.9448818970993074,train
19,31034,0.1313707745453576,0.9530019571234263,train
20,31043,0.15260090365976886,0.9605679322839915,train
21,31044,0.28578177094459534,0.9052,val
22,31052,0.10661254666231014,0.9763779414636121,train
23,31060,0.19710149187411877,0.9295630230321823,train
24,31069,0.08199062874093495,0.9843740239143627,train
25,31077,0.11861042919144688,0.9761929435767288,train
26,31083,0.2878479778766632,0.9072,val
27,31086,0.2248534804725468,0.94482230010839,train
28,31094,0.1430199828511723,0.9685029796666988,train
29,31103,0.1977107372877701,0.9447617194380111,train
30,31112,0.15400678811438634,0.9608125537042653,train
31,31120,0.0773628610247588,0.9916963352582026,train
32,31122,0.2943680226802826,0.9022,val
33,31129,0.11533100397179309,0.9765000228644406,train
34,31137,0.09882176458364435,0.9843115805997495,train
35,31146,0.10770765158286573,0.976254455655404,train
36,31154,0.07718999940889015,0.9919385722589399,train
37,31161,0.28860990405082704,0.9086,val
38,31163,0.07255871703934523,0.9843129997006964,train
39,31172,0.09137342453119188,0.984004955649869,train
40,31180,0.13593791220138568,0.9604477694651815,train
41,31189,0.1322930213504787,0.9608135110738497,train
42,31197,0.18275877861088657,0.9450053906750656,train
43,31200,0.28858346343040464,0.9064,val
44,31206,0.10721322467279423,0.9683813748986142,train
45,31215,0.1603802390594067,0.9373774340772253,train
46,31223,0.12925013872647753,0.9759502148356115,train
47,31232,0.05942824556099127,0.9921855739369131,train
48,31239,0.28545677959918975,0.9068,val
49,31240,0.11225677218719504,0.9526948778341158,train
50,31249,0.15423165033371483,0.960386249992549,train
51,31257,0.18720842383639946,0.9451875461368074,train
52,31266,0.23183256275587358,0.9136319010562913,train
53,31275,0.14016230301250437,0.9606313592512218,train
54,31278,0.28577286303043364,0.9058,val
55,31283,0.196442649705121,0.9294399879279158,train
56,31292,0.17555043176745752,0.9216289519672393,train
57,31300,0.14241046641854888,0.9528188591927921,train
58,31309,0.1114449523106393,0.9840068517348629,train
59,31317,0.1000993792951596,0.9607510303594502,train
60,31317,0.28804583549499513,0.906,val
0,31326,0.1577726973584872,0.9608130230901643,train
1,31335,0.17836103845235593,0.9371313748404172,train
2,31343,0.17195072327201572,0.9608130267288164,train
3,31352,0.17768075239031522,0.944944370158506,train
4,31356,0.29834612607955935,0.9018,val
5,31360,0.15678788005016744,0.9525747148422744,train
6,31369,0.10748132325474608,0.9763779415211412,train
7,31378,0.17823237758592875,0.9216904452759955,train
8,31386,0.11326917446722541,0.9763765296647691,train
9,31395,0.17423918360911803,0.9373759999273242,train
10,31395,0.30518728494644165,0.9002,val
11,31403,0.08968187356765195,0.9918808861405032,train
12,31412,0.049594704882555185,0.9996318628534427,train
13,31420,0.08681988357263634,0.976378425808658,train
14,31429,0.1915229738454202,0.9371337592294767,train
15,31434,0.28609402775764464,0.906,val
16,31438,0.0761538552630935,0.9842519572682633,train
17,31446,0.1365983656732587,0.9606285019246935,train
18,31455,0.14986742598407907,0.9449443629985071,train
19,31463,0.12141652765774963,0.9764976239521186,train
20,31472,0.18798872858526897,0.9606876259192578,train
21,31473,0.30127933621406555,0.9,val
22,31481,0.12188710447248254,0.9529371147493677,train
23,31489,0.16239020509382565,0.9451865962464455,train
24,31498,0.16665429450783992,0.9373135342313875,train
25,31506,0.10873821578709632,0.9763164407336226,train
26,31512,0.29319854378700255,0.9064,val
27,31515,0.13760946181330105,0.960753891441982,train
28,31523,0.07916637202455325,0.9841904638735635,train
29,31532,0.07537316412368578,0.9841899684383755,train
30,31541,0.19143413253686728,0.9373135304770094,train
31,31549,0.1262875751134535,0.9606923905666722,train
32,31551,0.2903378516435623,0.9024,val
33,31558,0.05676048452529247,0.9920029376801159,train
34,31566,0.11116082985921961,0.9683198776613064,train
35,31575,0.10457351960986155,0.9760098232056719,train
36,31583,0.13497706232203138,0.9608750007155287,train
37,31590,0.2815846174955368,0.906,val
38,31592,0.17089423259520692,0.9449424741894621,train
39,31601,0.13243987769704516,0.9607510377813816,train
40,31609,0.19025776730660038,0.9373750462252611,train
41,31618,0.11097552286916167,0.976191490771706,train
42,31626,0.1871001545840148,0.9373168832380472,train
43,31629,0.2855686187744141,0.9092,val
44,31635,0.09622833457577554,0.968320343439009,train
45,31644,0.13586912426191536,0.9606299285646749,train
46,31652,0.19741017341770906,0.9373759998413645,train
47,31661,0.12201750144968129,0.9839443972152767,train
48,31668,0.2846404016017914,0.9086,val
49,31669,0.11054637390759581,0.9686889424331131,train
50,31678,0.13559134210445037,0.9603252333749861,train
51,31686,0.12779933719505046,0.9841894989651755,train
52,31695,0.04250910869827587,0.9999370387222334,train
53,31704,0.1516147998323528,0.9527554288213088,train
54,31707,0.30368525385856626,0.9026,val
55,31712,0.09683694678776099,0.9916343501240393,train
56,31721,0.0493859711037163,0.9920625535589699,train
57,31729,0.09103817468378113,0.9685645102567726,train
58,31738,0.12434777033931405,0.976377937708312,train
59,31746,0.06415536130776713,0.9921245387804305,train
60,31746,0.2850152254104614,0.9052,val
0,31755,0.10868173003322543,0.9604472889320572,train
1,31764,0.06672034706038153,0.992124058276424,train
2,31772,0.0765286862722191,0.99181983229799,train
3,31781,0.048624178665820875,0.9919414405594384,train
4,31785,0.2843221664428711,0.9096,val
5,31789,0.11032672619582397,0.9609336778216786,train
6,31798,0.07833087546817041,0.9841909146623421,train
7,31807,0.07844908188953303,0.9841284564731598,train
8,31815,0.10954972568509144,0.9606909526905749,train
9,31824,0.08746504002144967,0.9840073547086304,train
10,31824,0.2879875361919403,0.9068,val
11,31832,0.15375931143298951,0.9292573741688379,train
12,31841,0.1963987608879942,0.9451293721492533,train
13,31849,0.16771498158354647,0.9528169481482037,train
14,31858,0.09445333973642209,0.9685001185855419,train
15,31863,0.29181067943572997,0.9024,val
16,31867,0.08935584207388286,0.9764380341489307,train
17,31875,0.12660776890157563,0.9686865656396932,train
18,31884,0.17267617508455654,0.9292602463960868,train
19,31892,0.1454436476115888,0.9449424630138273,train
20,31901,0.08624910498284108,0.9764384998118132,train
21,31902,0.29685415625572203,0.9092,val
22,31910,0.06825554921906594,0.9842519721410081,train
23,31918,0.2045480344752622,0.9372544212947034,train
24,31927,0.1542043186703187,0.9451885072044098,train
25,31935,0.09472593243061747,0.9841303489508809,train
26,31941,0.2905967146158218,0.9048,val
27,31944,0.11459766512648079,0.9527563749570581,train
28,31952,0.12284628020075715,0.9763154684906059,train
29,31961,0.15362959519164568,0.9528784489937115,train
30,31970,0.2050673771085353,0.9373154490890537,train
31,31978,0.09553511471155474,0.9918198433870166,train
32,31980,0.29663790464401246,0.906,val
33,31987,0.1324042583522746,0.960569366753127,train
34,31995,0.06410884567115374,0.9920019952976276,train
35,32004,0.09133417442875287,0.9764404183360841,train
36,32012,0.12338818023417095,0.9683804473881866,train
37,32019,0.2950969636440277,0.9072,val
38,32021,0.13683723902552505,0.9608097000730087,train
39,32030,0.15502144256396108,0.9528794138736849,train
40,32038,0.09125346408520785,0.9682593195457159,train
41,32047,0.13663885245203736,0.9682593306922556,train
42,32055,0.10514870006766773,0.9606299138679261,train
43,32058,0.2917677402496338,0.9062,val
44,32064,0.07772941487373769,0.9921235849028527,train
45,32073,0.16831654474311503,0.9530596546239813,train
46,32081,0.10622629855569365,0.9604473000492781,train
47,32090,0.11099274385018536,0.9606895332681145,train
48,32097,0.29415700435638426,0.9028,val
49,32098,0.1306717980533444,0.9606294370303131,train
50,32107,0.13709238065395343,0.9605707972648201,train
51,32115,0.15374043136384008,0.9683818741459546,train
52,32124,0.1253766001340187,0.9763788988627695,train
53,32133,0.09938702430186323,0.9842505265544242,train
54,32136,0.2879075765609741,0.9056,val
55,32141,0.14055211435872975,0.968564499139779,train
56,32150,0.14753581244858158,0.9448852351040369,train
57,32158,0.0891112133839355,0.9684433601200854,train
58,32167,0.08263359710785667,0.9840083047160934,train
59,32175,0.06891103867485288,0.9760737230530978,train
60,32175,0.299936842918396,0.904,val
0,32184,0.1343704491654381,0.9685025103087685,train
1,32193,0.08149999696698668,0.9917583389301328,train
2,32201,0.12502629523401818,0.9529399647135417,train
3,32210,0.059929799848215524,0.984004948229531,train
4,32214,0.2849673867225647,0.9086,val
5,32218,0.1748347834642155,0.937009323241904,train
6,32227,0.08630907867070396,0.9763760452906246,train
7,32236,0.062060893171209774,0.9918780287550727,train
8,32244,0.07766908001509641,0.9920625611261968,train
9,32253,0.09726954929470623,0.9763769989067299,train
10,32253,0.296378356218338,0.9068,val
11,32261,0.0929681288113255,0.98394584274455,train
12,32270,0.08162564387737509,0.9763765147356426,train
13,32278,0.143406978143713,0.9451279451306983,train
14,32287,0.11373461880320111,0.9841904415509379,train
15,32292,0.29650251269340516,0.9064,val
16,32296,0.08710886962622767,0.9843726156668672,train
17,32304,0.23257514462018572,0.9451274684681596,train
18,32313,0.16894192129075972,0.9217481462685483,train
19,32321,0.11456498836705763,0.9685049092508872,train
20,32330,0.10121992097076105,0.9765004961216075,train
21,32331,0.28199495673179625,0.907,val
22,32339,0.1569943463931613,0.9450664444286705,train
23,32347,0.1095792413058821,0.9607524870645995,train
24,32356,0.11850448777537152,0.9607510378107147,train
25,32364,0.14961221953568818,0.9450058823269759,train
26,32370,0.2884638547897339,0.9046,val
27,32373,0.19224035433947692,0.9373149759771842,train
28,32381,0.07448786485775831,0.9920639915499088,train
29,32390,0.10378338813889555,0.9685034527203644,train
30,32399,0.12495434929841681,0.9685058518361949,train
31,32407,0.12769386527551188,0.9607529489141982,train
32,32409,0.2972192406654358,0.9048,val
33,32416,0.2186558817516119,0.944884277733763,train
34,32424,0.15915168514554665,0.9448237157189413,train
35,32433,0.08456457350175528,0.9607529565100652,train
36,32441,0.10044725414063291,0.9762554055776017,train
37,32448,0.2758195877075195,0.9098,val
38,32450,0.08300381784693492,0.9840688518013359,train
39,32459,0.16875091237230572,0.9527554398798603,train
40,32467,0.09926210118422905,0.9840068516773463,train
41,32476,0.11662204029550191,0.9684443248533956,train
42,32484,0.12822345251645978,0.9605679288192678,train
43,32487,0.28716883063316345,0.9038,val
44,32493,0.12462545771837423,0.9763159489948379,train
45,32502,0.11756381658802206,0.9606313442911708,train
46,32510,0.16947529815131077,0.9607519916605618,train
47,32519,0.13901694362516984,0.9684443361459092,train
48,32526,0.2947529911994934,0.9082,val
49,32527,0.13130227241539677,0.9450058712964092,train
50,32536,0.106035766751299,0.9763154796669226,train
51,32544,0.16616539047344167,0.9527568666660445,train
52,32553,0.08502203741899998,0.9841279795214071,train
53,32562,0.17176253151831036,0.960874069394089,train
54,32565,0.29567781686782835,0.9068,val
55,32570,0.20695711561746813,0.9451284258373017,train
56,32579,0.13143412359185877,0.9448223113131426,train
57,32587,0.15026492498246607,0.9530010147709563,train
58,32596,0.11629080554083875,0.9683813824369681,train
59,32604,0.12599488472004589,0.9765004886416939,train
60,32604,0.28348570466041567,0.9104,val
0,32613,0.09258132856116039,0.9841899833111167,train
1,32622,0.16014754116779464,0.9530000424706396,train
2,32630,0.07949267291198314,0.9840073436484945,train
3,32639,0.18906483246658684,0.9529404563947939,train
4,32643,0.2869225382804871,0.9074,val
5,32647,0.10143934641506087,0.9529399610466918,train
6,32656,0.05909916366351746,0.9841270258179868,train
7,32665,0.131776560504355,0.9684424249858221,train
8,32673,0.10402510007248301,0.9764389767067242,train
9,32682,0.09047411187756459,0.9764399452246764,train
10,32682,0.2852051228284836,0.9108,val
11,32690,0.08522499282594354,0.9759506954574029,train
12,32699,0.1712469740019191,0.9528789332825838,train
13,32707,0.10422573849488663,0.9684438555550353,train
14,32716,0.04896519675644386,1.007750019284675,train
15,32721,0.2926289439201355,0.905,val
16,32725,0.12845602322452784,0.9605059398447721,train
17,32733,0.08759317780369484,0.9685640258821859,train
18,32742,0.07713573928761204,0.9683222620512807,train
19,32750,0.1008620939411456,0.96862599989913,train
20,32759,0.18567059065707453,0.9373760034493336,train
21,32760,0.29479085803031924,0.9074,val
22,32768,0.10590729899309276,0.9528789481262229,train
23,32776,0.1395308149555669,0.9686879886128245,train
24,32785,0.05667546863743639,0.9840073510115364,train
25,32793,0.21432989690798357,0.9138774758316597,train
26,32799,0.2907856166362762,0.905,val
27,32802,0.21354145168403593,0.937377422872931,train
28,32810,0.12864194094808654,0.9684409981980409,train
29,32819,0.08684104662084556,0.9763154833917652,train
30,32828,0.10153411171415248,0.968625537963355,train
31,32836,0.10542217738969814,0.9686250611844079,train
32,32838,0.29496803879737854,0.9054,val
33,32845,0.1313966255047372,0.9763779487973245,train
34,32853,0.12372013426426169,0.9608750230684019,train
35,32862,0.19574032067829197,0.9447007140834067,train
36,32870,0.1247215155208141,0.976131420494985,train
37,32877,0.28927319049835204,0.908,val
38,32879,0.13135915207560941,0.9606304093024303,train
39,32888,0.07947572247922752,0.9685635228815865,train
40,32896,0.08786798549977429,0.9918174630431498,train
41,32905,0.08599483210864901,0.9841899609582433,train
42,32913,0.08304263638767263,0.9764389618642272,train
43,32916,0.2955262571573257,0.9062,val
44,32922,0.10361235593784827,0.9685649760058315,train
45,32931,0.1659145933543288,0.9528789258320084,train
46,32939,0.15962927163921414,0.9372544099457976,train
47,32948,0.08482229322410825,0.9841875916740683,train
48,32955,0.2891990005970001,0.9086,val
49,32956,0.09462578958557429,0.9761934092675766,train
50,32965,0.1244403557245738,0.9761328659367229,train
51,32973,0.18582980309315944,0.9450673795070051,train
52,32982,0.11537559431331788,0.9607520028937397,train
53,32991,0.09094660952160515,0.9841274878690348,train
54,32994,0.2886691510677338,0.909,val
55,32999,0.04808625401899709,0.9996933823563195,train
56,33008,0.19116553475744152,0.9528756029612796,train
57,33016,0.16227703471963564,0.9530639386189214,train
58,33025,0.10319257244536154,0.9840669444808956,train
59,33033,0.13976922362354535,0.9760107881436273,train
60,33033,0.2930751860141754,0.9032,val
0,33042,0.12372607193606658,0.976317386869585,train
1,33051,0.10705129559116454,0.9763164370076503,train
2,33059,0.14691437208466437,0.9608144685039388,train
3,33068,0.07600508349291463,0.9843120424763984,train
4,33072,0.2970277190208435,0.907,val
5,33076,0.1102918923712025,0.9605684166888189,train
6,33085,0.06693706988881494,0.9920019916594249,train
7,33094,0.09085263779079059,0.9840063974252081,train
8,33102,0.14076082450714675,0.9685053750279113,train
9,33111,0.22866566034603847,0.9530019721705649,train
10,33111,0.2818030655384064,0.9098,val
11,33119,0.1406490327606593,0.9683813899164234,train
12,33128,0.07561374483037482,0.984067901765,train
13,33136,0.09515242974600964,0.960875023126384,train
14,33145,0.12363434136967731,0.9686870499856343,train
15,33150,0.2913926899433136,0.9064,val
16,33154,0.10323007951868356,0.9763784221709031,train
17,33162,0.11168984145418387,0.9606304018518532,train
18,33171,0.18654325744169245,0.9608764497970608,train
19,33179,0.11636729570911908,0.9531230775162295,train
20,33188,0.19567873542400016,0.9530625155302932,train
21,33189,0.28839355111122134,0.9078,val
22,33197,0.18130371612026028,0.945249542389087,train
23,33205,0.08654861956902112,0.9683832897567264,train
24,33214,0.14024245824893944,0.9530610926155915,train
25,33222,0.10300987671016544,0.9764985887147635,train
26,33228,0.294158411026001,0.9076,val
27,33231,0.1741052446499995,0.9607505611784237,train
28,33239,0.10009805155858062,0.960569348068235,train
29,33248,0.12539804183752257,0.9605698435616343,train
30,33257,0.08590567212542857,0.98382281881549,train
31,33265,0.13366889908570895,0.9763779526390389,train
32,33267,0.29259381890296937,0.9096,val
33,33274,0.07525929785428721,0.9918193629698546,train
34,33282,0.05237608193846338,0.9917597581797892,train
35,33291,0.10174459655666175,0.9840683749923631,train
36,33299,0.12287220198278295,0.9606308786303418,train
37,33306,0.29604682326316833,0.9052,val
38,33308,0.08706205340650186,0.9921264423446646,train
39,33317,0.056559057487947074,0.9838838278653714,train
40,33325,0.10104465362308887,0.9761943776684312,train
41,33334,0.13488683034386348,0.9683194085359811,train
42,33342,0.23236774760941667,0.9295015147067661,train
43,33345,0.31886433362960814,0.9036,val
44,33351,0.046370761029611476,0.9997543953054411,train
45,33360,0.11025158628191796,0.9684433749637247,train
46,33368,0.05168501790918454,0.9999966395548511,train
47,33377,0.1477903647497913,0.9528803636494558,train
48,33384,0.295062780380249,0.9078,val
49,33385,0.0995617842293415,0.9683828240358582,train
50,33394,0.155013755792336,0.9607510454657078,train
51,33402,0.08181396256145702,0.9688091091506958,train
52,33411,0.07365657365477507,0.9841904563650079,train
53,33420,0.18622931545094581,0.9451274682935366,train
54,33423,0.289720743894577,0.9084,val
55,33428,0.12096927584787924,0.9608731119931145,train
56,33437,0.12700143258273314,0.9530024304681247,train
57,33445,0.13548739132465995,0.9451904183656481,train
58,33454,0.1858707549274617,0.9530014953627307,train
59,33462,0.08546128568047678,0.9840068740295392,train
60,33462,0.29159641563892363,0.908,val
0,33471,0.08151638755953695,0.9764394609949196,train
1,33480,0.10101409741747976,0.9607510416826646,train
2,33488,0.1388327260522526,0.9608135184964722,train
3,33497,0.10125445592252967,0.9606923907401672,train
4,33501,0.29867957830429076,0.9054,val
5,33505,0.1063329662861743,0.9841284601129665,train
6,33514,0.26046050199807075,0.9295034184462949,train
7,33523,0.09980742480228708,0.9685659332599118,train
8,33531,0.1294959749467524,0.976315960199356,train
9,33540,0.06860990405144037,0.9764399304399323,train
10,33540,0.3088362097740173,0.9046,val
11,33548,0.1204710589508401,0.937133293539535,train
12,33557,0.06224152741314486,0.9998755416295281,train
13,33565,0.14113599084213263,0.9609336701973755,train
14,33574,0.09992686619623327,0.9685644990813582,train
15,33579,0.2844433426856995,0.9088,val
16,33583,0.1259453140352364,0.9685048870157916,train
17,33591,0.11736976307752654,0.9609351082758585,train
18,33600,0.0934408740592952,0.9844336322846594,train
19,33608,0.10079147855024578,0.9686269722583222,train
20,33617,0.07400899929888731,0.9763159713759162,train
21,33618,0.29338852763175965,0.9088,val
22,33626,0.06085923250521327,0.9920658878681915,train
23,33634,0.14973823916490972,0.9608149490077196,train
24,33643,0.23419764476380786,0.9373168832382763,train
25,33651,0.2114512102465612,0.9373159184162815,train
26,33657,0.3004335522651672,0.9034,val
27,33660,0.06799442228182602,0.9842524229595657,train
28,33668,0.1845484537753747,0.9295000841668698,train
29,33677,0.1272910704508894,0.9606323055038484,train
30,33686,0.1284392343874227,0.9762553907919429,train
31,33694,0.10921020651631869,0.9607519953567499,train
32,33696,0.28452853560447694,0.9076,val
33,33703,0.1072387272009142,0.9450645221793206,train
34,33711,0.09615574563318639,0.9686875266190782,train
35,33720,0.11152502035537037,0.9683823547661542,train
36,33728,0.06681655006072437,0.9997558629834131,train
37,33735,0.28748040795326235,0.913,val
38,33737,0.15751286797612774,0.9528164714567886,train
39,33746,0.13730671270239395,0.9683813936126171,train
40,33754,0.14482496022686892,0.9451866074218634,train
41,33763,0.08840039713829606,0.9842514840129191,train
42,33771,0.07557108438974601,0.9763164483003841,train
43,33774,0.29337512850761416,0.91,val
44,33780,0.08650766292283106,0.9840679019102846,train
45,33789,0.13788227087401894,0.952936612039359,train
46,33797,0.1253958584691661,0.9607510416230927,train
47,33806,0.15311353353378251,0.9763159788849388,train
48,33813,0.2918254554271698,0.9064,val
49,33814,0.1253743419566139,0.9686250610095576,train
50,33823,0.15052013211706072,0.9293799212894046,train
51,33831,0.06958163852966351,0.976010311161188,train
52,33840,0.08719026712105638,0.9763765257659908,train
53,33849,0.07417419853776823,0.9921240693072358,train
54,33852,0.29351972341537474,0.9074,val
55,33857,0.05431492961377004,0.9921874924314071,train
56,33866,0.1295837455165856,0.9526357575664423,train
57,33874,0.08816154223723738,0.9761338009845986,train
58,33883,0.1464727434694495,0.9528784602289164,train
59,33891,0.08677156894196185,0.9603872185968996,train
60,33891,0.3100424587726593,0.9092,val
0,33900,0.098250137324285,0.976071346550949,train
1,33909,0.0964991576731245,0.9686870350849331,train
2,33917,0.06673577016004421,0.9921860582537558,train
3,33926,0.06511188161611091,0.9919414332539399,train
4,33930,0.30574263334274293,0.907,val
5,33934,0.09557316449641637,0.9606304056649169,train
6,33943,0.10087780921977545,0.984312985004399,train
7,33952,0.07308018785597224,0.9921850970988473,train
8,33960,0.06599946510858547,0.9919433257591574,train
9,33969,0.16909943280024595,0.9450654907832304,train
10,33969,0.30414828658103943,0.9046,val
11,33977,0.08560634486352053,0.9685664176063167,train
12,33986,0.16531069378325441,0.9685058444140324,train
13,33994,0.09546765414200165,0.976133812044047,train
14,34003,0.07379313462964866,0.984129898190753,train
15,34008,0.3164495646953583,0.9024,val
16,34012,0.11171761854272509,0.968626964720432,train
17,34020,0.08678056562636594,0.9686274490079434,train
18,34029,0.10618526328544259,0.9529414064015745,train
19,34037,0.10887588752432971,0.9685654527554436,train
